model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.02025,0.20749728099078268,0.2006050575885691
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.026516504294,0.23948536213857263,0.224758392901288
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.0375,0.26939374721486553,0.2783760697452581
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.053033008589,0.23345969957463053,0.260011388539163
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.075,0.23448437631934915,0.23240939352553186
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.106066017178,0.19761862583762202,0.15230878315080268
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.15,0.3229698710912543,0.1959232745963422
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.212132034356,0.5113144564847918,0.28193879769865304
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.3,0.5558731945537669,0.3287186521858884
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.424264068712,0.5443349707533929,0.3670304184001408
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.6,0.6155911181744367,0.49328968719812033
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.848528137424,0.7477208252472547,0.7270973986364744
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,1.2,1.0334531519480334,1.1588441573334456
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.02025,0.3917113918495936,0.2666091304885712
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.026516504294,0.4127656850299761,0.29217058238876314
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.0375,0.29268511442225176,0.2081870357509513
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.053033008589,0.26679128918865924,0.20214339700040024
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.075,0.2548476620382978,0.2119458334950997
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.106066017178,0.2326073644053288,0.19223934803862608
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.15,0.19734167339678166,0.19771044298972168
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.212132034356,0.2598713134424768,0.19356022773110418
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.3,0.22635187034723225,0.1761660982557699
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.424264068712,0.24917948754596075,0.2353583726321544
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.6,0.30519745150103716,0.37208602768768617
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.848528137424,0.5431013512137186,0.65223132335946
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,1.2,0.9268055546713612,1.0739041512179013
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.02025,0.1987292794276927,0.14844920662212535
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.026516504294,0.23421791123409008,0.17421764313084595
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.0375,0.2375691550838699,0.18235652169645747
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.053033008589,0.17590739433634983,0.13096165197144666
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.075,0.13648263700356633,0.09751469120024088
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.106066017178,0.19870814823958316,0.12069369857879016
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.15,0.17534918762395613,0.11783455351239011
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.212132034356,0.1456720095966899,0.10752382435690194
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.3,0.12493531711232198,0.09865858688498608
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.424264068712,0.12404894631900731,0.10848806788897809
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.6,0.29313591822366813,0.2628262522109026
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.848528137424,0.4584979818218109,0.5355609978072079
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,1.2,1.0004059998278008,1.0763028030037056
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.02025,0.47796507533603183,0.3572317737180163
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.026516504294,0.5071099534378272,0.39591987320269856
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.0375,0.556211121886788,0.4274087849675177
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.053033008589,0.576636765962034,0.4422788912825737
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.075,0.37866447361013034,0.3193476197284706
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.106066017178,0.08897923463392354,0.10071806421472508
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.15,0.08753643916626341,0.06539543746780983
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.212132034356,0.08752454722182978,0.05135020309180068
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.3,0.07173922691647538,0.03957324083680361
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.424264068712,0.05171379932333142,0.06690464601919761
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.6,0.2267869521999364,0.2434243911886211
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.848528137424,0.5790239856610548,0.5699809545896252
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,1.2,0.9907299853546996,1.066256223660884
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.02025,0.1772745422092683,0.21727451847635823
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.026516504294,0.16426189935387647,0.22435531227787794
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.0375,0.15992371480931622,0.22986187601964989
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.053033008589,0.13775755767699027,0.22438857276768936
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.075,0.10167258001314372,0.14709551171275315
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.106066017178,0.10888067708425453,0.12144074447938935
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.15,0.18297117323096712,0.12573464040747628
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.212132034356,0.18040346020382625,0.16184600195482846
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.3,0.23526078140218143,0.20713045592939205
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.424264068712,0.23735475594906852,0.2255564294173701
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.6,0.30716247560753107,0.3246205202137582
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.848528137424,0.5303552547691766,0.6137643574915627
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,1.2,0.8437566309871007,1.063643526522902
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.02025,0.21389974446767557,0.13883194779832675
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.026516504294,0.08048688740553311,0.09077558197695003
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.0375,0.11178093541102285,0.11117295703206555
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.053033008589,0.09891792449831893,0.10185252629705284
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.075,0.09026393340836236,0.09096220249375168
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.106066017178,0.19858503851430598,0.1643332005991489
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.15,0.1890302077993926,0.15299914688811853
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.212132034356,0.12816722794176716,0.10251192427723987
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.3,0.07798300341064923,0.0821488717152898
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.424264068712,0.19142237167910103,0.1964478703536213
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.6,0.3321567938675196,0.3762918820158449
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.848528137424,0.5689803706910861,0.6590152302611186
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,1.2,0.891661459894733,1.0578229477675785
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.02025,0.340723387240609,0.324458733141374
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.026516504294,0.29395848628085064,0.24081908466559562
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.0375,0.09218158509394225,0.08447786596104413
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.053033008589,0.04899800834559154,0.07472676817566795
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.075,0.0704294310492235,0.08966314906512035
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.106066017178,0.097547171083332,0.09479456597140033
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.15,0.1310280080231454,0.10884279737582886
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.212132034356,0.17651303002121255,0.1767196282471523
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.3,0.24917533571491912,0.22712611547714343
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.424264068712,0.2777582896950146,0.23717482030758932
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.6,0.3210295247795081,0.3786252038953537
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.848528137424,0.5631363509374405,0.6468721911701792
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,1.2,0.8977516570470754,1.1137827441274901
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.02025,0.5077708288530838,0.43472253512486797
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.026516504294,0.43314723827554547,0.3402272103263604
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.0375,0.28040627064925294,0.22779546654850108
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.053033008589,0.15619482488749847,0.1616408658144324
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.075,0.1450460166669174,0.10350603686393461
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.106066017178,0.10890447716304319,0.0940347559447549
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.15,0.11768466359466867,0.10492235180192364
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.212132034356,0.11188035904758342,0.08948444796164659
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.3,0.18902570524696705,0.1480885253518078
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.424264068712,0.20051129570990645,0.21857318089618555
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.6,0.3171808334244366,0.3549214242380325
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.848528137424,0.6034032216257716,0.6592534348805705
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,1.2,0.9294514531107292,1.0945689820886106
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.02025,0.11329300483981619,0.10532439910245481
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.026516504294,0.15958458394698027,0.12940733702666554
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.0375,0.14158482087740687,0.09215800798890363
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.053033008589,0.11495742027142208,0.0967182854386076
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.075,0.2155458462198867,0.18936629516458248
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.106066017178,0.3356292793744524,0.25452069139914846
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.15,0.35206361341074954,0.264688282183776
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.212132034356,0.34204729803319234,0.2663082109850734
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.3,0.3341363183515327,0.26981839052460976
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.424264068712,0.31636696323753544,0.27306296851154194
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.6,0.3503754614596195,0.3467142245063726
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.848528137424,0.5637504759034662,0.6142706102520825
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,1.2,0.9934317232093433,1.1096615094993936
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.02025,0.5555825712556519,0.5195740957909692
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.026516504294,0.5488255292878308,0.541415995284222
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.0375,0.4703624381822875,0.46081554155097404
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.053033008589,0.4037485626981612,0.4065015559096827
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.075,0.281394981583448,0.18782023139071666
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.106066017178,0.26287070169090043,0.20652782003991355
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.15,0.2577761817715709,0.2042210179297116
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.212132034356,0.225582098971298,0.20698767656128586
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.3,0.1760414555383889,0.17429433418167942
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.424264068712,0.16186916487291025,0.1705174258749483
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.6,0.27498834436657926,0.31430466151420894
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.848528137424,0.561166141738421,0.6496756894358083
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,1.2,1.136547897132047,1.1398943717276395
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.02025,0.22100114451157937,0.1822993927689399
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.026516504294,0.12992345135631453,0.1679946863928644
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.0375,0.16676641814354054,0.21934111643276946
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.053033008589,0.15319576076482377,0.2169327100150892
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.075,0.11798764596109823,0.18888948226211363
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.106066017178,0.12745047376798269,0.13331764993720954
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.15,0.057122385792794717,0.07042447571085252
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.212132034356,0.05098490648545462,0.062308705463890265
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.3,0.11692650852683029,0.10638949877022552
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.424264068712,0.194317655150539,0.20096679286286412
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.6,0.3115401486940095,0.341475157214626
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.848528137424,0.5074463332398538,0.5910529887752135
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,1.2,0.895065153018737,1.080150481145905
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.02025,0.19294582374774993,0.2267612974786383
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.026516504294,0.1624023305725708,0.2482192199029495
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.0375,0.18620467750985442,0.31366421988513615
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.053033008589,0.14901099797032774,0.2582395887048599
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.075,0.1362735116286995,0.1764958046418583
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.106066017178,0.16219492530199364,0.13452065492300033
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.15,0.0678008507482204,0.05837087364846734
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.212132034356,0.07064018678056172,0.050252364021501995
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.3,0.07264364219387698,0.05253166075737285
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.424264068712,0.14206463372888,0.1277987225417379
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.6,0.32187774438905414,0.3106047831907725
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.848528137424,0.5589555607357353,0.623849202851552
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,1.2,0.9037841060411163,1.1198014957879474
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.02025,0.43574308162179953,0.4663505025795749
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.026516504294,0.4639903560485932,0.3928401404502135
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.0375,0.30958474000799896,0.22745750713806476
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.053033008589,0.17096935711701367,0.15749101294560447
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.075,0.18767749205198747,0.14974861036522433
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.106066017178,0.0546405802105534,0.033460805905043016
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.15,0.15533598204298915,0.13787258414866255
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.212132034356,0.1746639380913142,0.1569025411845965
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.3,0.1560127807273295,0.14006115868134575
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.424264068712,0.2132618873653449,0.1817935008774027
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.6,0.3073164212868362,0.348780343008651
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.848528137424,0.5318257494080498,0.6339705628085439
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,1.2,0.8532752141764357,1.0550151796795957
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.02025,0.35653619963839045,0.47007615679189746
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.026516504294,0.35483804685888964,0.4541237786875087
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.0375,0.2966144624339697,0.38414825379926554
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.053033008589,0.20366358266132645,0.26953029464445155
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.075,0.1422438685069518,0.180685258003134
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.106066017178,0.11283167940788097,0.12194873095911936
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.15,0.14576423645696135,0.13147204895711057
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.212132034356,0.16572853539211696,0.15146049293190994
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.3,0.17927301778867877,0.1895779003106546
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.424264068712,0.20696776820563034,0.23765220172817256
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.6,0.41205793229833043,0.4212223556803688
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.848528137424,0.7476391054976332,0.7428830692837661
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,1.2,1.02686556225472,1.1661376751243875
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.02025,0.18318456578055997,0.1403933651139063
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.026516504294,0.18809982516709667,0.14993403124445326
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.0375,0.1633744699012425,0.1595678417295131
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.053033008589,0.17229687803308824,0.128171569985746
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.075,0.16040980089714996,0.14543471330632624
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.106066017178,0.16359978031411693,0.14730390423387277
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.15,0.17371484162015483,0.16908444710556475
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.212132034356,0.21469254446869446,0.23929948058825468
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.3,0.25115412679581794,0.27881343824147314
