model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.424264068712,0.22252882804092589,0.2344886794711554
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.6,0.38549470266930785,0.36005276204052067
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.848528137424,0.6124393376695514,0.5661276312550076
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,1.2,0.885795810994745,0.7933807872680751
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.02025,0.4318671281958053,0.48386887225174496
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.026516504294,0.35424039773944194,0.38618632867898334
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.0375,0.24964015370126796,0.2661202976601122
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.053033008589,0.15737077268517918,0.1929388071637305
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.075,0.3241434894248785,0.34777682741326343
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.106066017178,0.3123215859598705,0.34516331629238695
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.15,0.2679502361644075,0.3056757680948431
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.212132034356,0.1962781396073512,0.22453252871219218
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.3,0.1518983480856717,0.21148517691898613
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.424264068712,0.2509940357794549,0.29146591333368943
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.6,0.44079263855653905,0.4799578665588234
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.848528137424,0.6832621839253277,0.7352866153194276
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,1.2,0.9483801301395938,0.9735747343069244
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.02025,0.2264983900659423,0.3067642870564313
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.026516504294,0.18854982621415606,0.2618524285906221
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.0375,0.2003661240665145,0.21077393762224214
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.053033008589,0.10680750887505208,0.10104960072240865
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.075,0.20837158522087007,0.18956263760211967
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.106066017178,0.297824746105833,0.2874524194987041
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.15,0.2513731816460123,0.2537629745674655
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.212132034356,0.1671982394437359,0.19459685490652384
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.3,0.1527205140004344,0.1900064205870161
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.424264068712,0.22818927500360853,0.24356117439383673
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.6,0.3654763399764831,0.37657196308341506
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.848528137424,0.602551706152028,0.5921391098345363
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,1.2,0.8788028784150208,0.8566865901834839
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.02025,0.33443313827147814,0.30583308730732867
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.026516504294,0.2285665725531888,0.19587464807723107
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.0375,0.16100092471704697,0.1578310471663859
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.053033008589,0.226212986689176,0.17591231436432517
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.075,0.17236778334622338,0.15751873873096864
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.106066017178,0.13083070030513178,0.13759164567074034
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.15,0.14096851364722285,0.15198780422709796
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.212132034356,0.13975076300611733,0.14288892324037394
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.3,0.1369814789562218,0.19109965785753805
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.424264068712,0.24884911089016137,0.32680402823103577
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.6,0.4159582529733934,0.5046282560204032
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.848528137424,0.6508764785024406,0.7558610661796757
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,1.2,0.9269519048928698,1.0145196069510372
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.02025,0.83584984795669,0.9241777333531745
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.026516504294,0.8423350868570278,0.9435019689138244
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.0375,0.804832710841273,0.8383478945308233
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.053033008589,0.7832683646279859,0.8038398085588364
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.075,0.7308518424215109,0.6941816723878962
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.106066017178,0.6512910162483942,0.5574896417621933
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.15,0.5446322409933428,0.43462002096350605
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.212132034356,0.5019106094307979,0.4266767991694573
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.3,0.45467230378584733,0.4288003710486579
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.424264068712,0.41396932279820997,0.4337057121288074
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.6,0.3998771182938403,0.5289387903136412
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.848528137424,0.6504000243383017,0.7357372375737171
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,1.2,0.9322037804741135,0.9503250754068061
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.02025,0.8404229153577085,0.6953730665568888
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.026516504294,0.7567103031305251,0.619151311280526
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.0375,0.6762799020784311,0.5571570907351125
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.053033008589,0.6003248698715007,0.5141550154548857
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.075,0.5260256596302408,0.4454465104271406
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.106066017178,0.5065329383653783,0.41468466251537306
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.15,0.23208762601406852,0.21732460002486242
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.212132034356,0.13251305266782376,0.15783914081112188
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.3,0.14422259618993571,0.20749041283062847
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.424264068712,0.21609314977522942,0.2289323718586825
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.6,0.3991822484779799,0.3851273499547537
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.848528137424,0.6415019682263223,0.6307569773256152
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,1.2,0.8939541217640223,0.8634217307878307
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.02025,0.6679698466457373,0.5112671814432818
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.026516504294,0.33373897707232436,0.2618243636071342
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.0375,0.22213489037319345,0.16731899364877809
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.053033008589,0.26662810719395535,0.2178937793042405
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.075,0.32069944496854075,0.2171423105047334
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.106066017178,0.6076593840291744,0.42157739453195886
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.15,0.5390703767612814,0.38693697456454174
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.212132034356,0.4916386726015065,0.39093430692460857
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.3,0.43033057417939835,0.3710731075333034
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.424264068712,0.37138608235993176,0.38943493290812226
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.6,0.3824044031466638,0.47968058353758875
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.848528137424,0.6530997091504913,0.6900350742900094
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,1.2,0.9308670445290272,0.9175844256766257
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.02025,0.4354741701910767,0.4068920287921704
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.026516504294,0.4133947465600738,0.374792386426227
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.0375,0.2172599233447744,0.22208811767425884
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.053033008589,0.20077321387281488,0.2086609357304472
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.075,0.1942118750970864,0.19480990891303593
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.106066017178,0.13066629765032817,0.1269697777602576
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.15,0.10092422380495858,0.09347158221845174
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.212132034356,0.09739372989164541,0.098534335954979
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.3,0.14503069140054015,0.1783533106395678
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.424264068712,0.26309132993939044,0.3144741804185358
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.6,0.43693486437923745,0.46426186714342377
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.848528137424,0.663514429335607,0.7103971716329641
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,1.2,0.9363093029574681,0.9453206875181992
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.02025,0.7652445933869594,0.761551553153541
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.026516504294,0.8075579556720491,0.8384149542657703
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.0375,0.723469058353754,0.7180608885257468
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.053033008589,0.6139131793331292,0.5674402868436358
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.075,0.5248054073298059,0.44831046461378
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.106066017178,0.4110652756143667,0.32162019617714166
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.15,0.3212114914535351,0.23614223579112933
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.212132034356,0.3758427750399207,0.2828794016308535
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.3,0.3604929363463609,0.3027460635151743
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.424264068712,0.34754513954915467,0.38396509283141095
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.6,0.44227019326791894,0.5168928840010768
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.848528137424,0.6600410946295059,0.7575267912985632
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,1.2,0.9384673365362954,1.004553562079852
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.02025,0.2692282883403263,0.22815144697531917
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.026516504294,0.582406739492854,0.46385418984649907
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.0375,0.635164473259761,0.523665737287077
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.053033008589,0.6798853704988131,0.5642906950111352
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.075,0.7427516241595985,0.6091463206621831
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.106066017178,0.6583638462356594,0.5430092180432944
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.15,0.5414618671108421,0.4519215569962888
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.212132034356,0.45095353429066565,0.3802099808624105
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.3,0.36294128935474707,0.32974989651312997
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.424264068712,0.27033039990302826,0.3485146100185966
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.6,0.4118446649371421,0.46518475653897146
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.848528137424,0.6514618817213236,0.678373071368473
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,1.2,0.936880414649836,0.9549478362006236
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.02025,0.5690416298843792,0.44272821454296674
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.026516504294,0.48106466868006414,0.3721331790225359
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.0375,0.39890164429387864,0.31677061494167996
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.053033008589,0.3061675945267024,0.20573433921390966
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.075,0.20828877269845014,0.11661556656949663
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.106066017178,0.21484854419128707,0.14265099983946852
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.15,0.22415134737454334,0.21357449420671124
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.212132034356,0.21286357158260255,0.20335256136695276
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.3,0.1765128816425538,0.1964359334971207
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.424264068712,0.21237492158014293,0.24684515602405796
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.6,0.37402950057618445,0.38021441926614036
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.848528137424,0.59221271190035,0.6165864026060374
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,1.2,0.8727839339412862,0.8716487157169961
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.02025,0.15329788553276358,0.20627032624437475
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.026516504294,0.18097004074061368,0.18445405186314898
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.0375,0.2351735395138685,0.25796184723561844
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.053033008589,0.28902462763757797,0.35013241981994253
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.075,0.3170900259357434,0.4013729640487162
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.106066017178,0.2735416874328,0.3440253924170755
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.15,0.1461992953880592,0.1698208050222956
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.212132034356,0.10474404351339027,0.13082050898848294
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.3,0.12304618941940504,0.1386353709974385
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.424264068712,0.24018691842480955,0.22625637311088892
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.6,0.45039935552093335,0.4259620006661173
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.848528137424,0.6773699403038014,0.6628438711704308
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,1.2,0.9529906787787845,0.8962731146412443
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.02025,0.7932339443586918,0.9118923855528449
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.026516504294,0.7955981141213591,0.7801184147780622
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.0375,0.7610303915056744,0.7333165098886618
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.053033008589,0.7566243598791851,0.7761457231883765
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.075,0.4327655948865283,0.5537943040537762
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.106066017178,0.28389696346188753,0.4061599505146332
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.15,0.2787354014654486,0.31969128697478255
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.212132034356,0.18044006349726294,0.1901324319533066
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.3,0.12857328469762797,0.14385121571697487
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.424264068712,0.22422829327617078,0.21940721759643028
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.6,0.40844944121849736,0.3771102308223371
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.848528137424,0.6352992881177488,0.6193156510368665
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,1.2,0.8843580969180742,0.8702968405590468
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.02025,0.21543877128428957,0.2131909425112641
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.026516504294,0.24445456766172713,0.23423909188749567
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.0375,0.2731249059913754,0.3067537490432358
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.053033008589,0.3600769269624519,0.4076611256437824
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.075,0.38972546768281974,0.40908819454408285
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.106066017178,0.3638596995681207,0.37240807410927496
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.15,0.2962835206871519,0.31841466460501305
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.212132034356,0.19449800557950853,0.22642168287884495
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.3,0.1863961742196485,0.225020659368076
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.424264068712,0.29975293827264937,0.30828997011985493
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.6,0.4215857374187475,0.42904590002411397
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.848528137424,0.630782086524978,0.6772368694090021
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,1.2,0.9245534168827945,0.9200134288985294
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.02025,0.4558514518028305,0.6248349592829999
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.026516504294,0.4163059715243256,0.5185820812677269
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.0375,0.32520879589693785,0.4108148373860184
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.053033008589,0.23181946277806054,0.32247703655461196
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.075,0.20002586352533902,0.2619095174326803
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.106066017178,0.15147044918378816,0.19989568062524304
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.15,0.08084888463130213,0.11696220312809767
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.212132034356,0.10860268438811316,0.1413857635357354
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.3,0.577565693009378,0.40429779570126145
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.424264068712,0.6383663357239782,0.49143867650284545
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.6,0.597018127007205,0.573192895370429
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.848528137424,0.6397011882229697,0.7832409043686593
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,1.2,0.8936985586302286,0.9932640091459172
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.02025,0.7658361020141875,0.74732539054761
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.026516504294,0.6989400281131288,0.6473267394227717
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.0375,0.4661362504314644,0.46960198304492945
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.053033008589,0.24552170574568388,0.3068035561748147
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.075,0.1195007673971174,0.13917147947504727
