model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,8000,19,3708921559,0.1384586850774637,0.312179942928185,0.28319783197831916,0.4093309665961126,0.973193525580347,0.8883754991814968,1.0233797599094863,1
gg_1d,8000,20,4092772551,0.1384586850774637,0.3053306820260346,0.28319783197831916,0.4022081153644575,0.9703399252758153,0.9240935954425397,0.7662746464756992,1
gg_1d,8000,21,2506089033,0.1384586850774637,0.3273922823735038,0.28319783197831916,0.42215717126584873,0.9810285165213781,0.7938065140426638,1.650879988098029,1
gg_1d,8000,22,3799394722,0.1384586850774637,0.2721860731248031,0.28319783197831916,0.3984121788476907,0.968592919359689,0.9492683221993288,-0.3761553931722349,1
gg_1d,8000,23,1550963093,0.1384586850774637,0.2924748317004176,0.28319783197831916,0.3824484123325074,0.9700200265747405,0.9813410373701943,0.3116754953043051,1
gg_1d,8000,24,2253934854,0.1384586850774637,0.20349764350913055,0.28319783197831916,0.39855618927860387,0.9684664616829246,0.9156777132360732,-2.7719993322429843,0
gg_1d,8000,25,3316089680,0.1384586850774637,0.28540470804808316,0.28319783197831916,0.3839006061913531,0.9693278913768326,0.9877766902197449,0.07390156809769946,1
gg_1d,8000,26,1839425281,0.1384586850774637,0.31466256759931127,0.28319783197831916,0.3715570577256192,0.9797605593353931,0.8997373649466479,1.1040056694185645,1
gg_1d,8000,27,2805996743,0.1384586850774637,0.2725389889982331,0.28319783197831916,0.41405916539662463,0.9677183450588369,0.9195499360425082,-0.3699367698535331,1
gg_1d,8000,28,2110637078,0.1384586850774637,0.3267418311234288,0.28319783197831916,0.39287699257918324,0.9720413306772739,0.9358946569431356,1.4980279752610162,1
gg_1d,8000,29,3695670560,0.1384586850774637,0.25546874041172174,0.28319783197831916,0.39223155837483203,0.9738920560757403,0.8727677356788961,-0.9878508896981416,1
gg_1d,8000,30,2354852435,0.1384586850774637,0.29779834871144756,0.28319783197831916,0.3963960880362064,0.9662056889385018,0.9959328336305583,0.4869207655252518,1
gg_1d,8000,31,1506584233,0.1384586850774637,0.2528668463412224,0.28319783197831916,0.38309007135988143,0.9708074679536679,0.9396415751428795,-1.0413830537893878,1
gg_1d,8000,32,3184937742,0.1384586850774637,0.288161106070855,0.28319783197831916,0.3880000612055883,0.9709472433398293,0.9645780622541954,0.16819174023926006,1
gg_1d,8000,33,1236588156,0.1384586850774637,0.29043966583436914,0.28319783197831916,0.39771555404318437,0.9693616388767659,0.9288999622702545,0.250074367598253,1
gg_1d,8000,34,2438191815,0.1384586850774637,0.2600549229434379,0.28319783197831916,0.38294305950592034,0.9736149874022418,0.9277274032436371,-0.7996737695257811,1
gg_1d,8000,35,3950893495,0.1384586850774637,0.310088186338268,0.28319783197831916,0.41880426831041256,0.9738153003811415,0.8581242147065238,0.9661099205971888,1
gg_1d,8000,36,1143323984,0.1384586850774637,0.2472719679274113,0.28319783197831916,0.40796706121750015,0.9631730492638366,0.9550459017826646,-1.2234893529707391,1
gg_1d,8000,37,2644578937,0.1384586850774637,0.2998862183320609,0.28319783197831916,0.3896709502304395,0.9767102610166194,0.89268270570378,0.587855898121607,1
gg_1d,8000,38,2051406364,0.1384586850774637,0.3229363914488706,0.28319783197831916,0.41548338494155834,0.9752065280909434,0.8658607219504557,1.421324345914054,1
gg_1d,8000,39,680418822,0.1384586850774637,0.2961294173054128,0.28319783197831916,0.40069710256084207,0.9744084965893801,0.8815164429824779,0.4583968830354803,1
gg_1d,8000,40,2204348418,0.1384586850774637,0.3100636931375265,0.28319783197831916,0.3910158720843908,0.9746503820468988,0.934138760458779,0.9251244618193618,1
gg_1d,8000,41,1884540385,0.1384586850774637,0.2935901820822435,0.28319783197831916,0.4002321782876707,0.9770543476512711,0.8537642235834951,0.3743259091031541,1
gg_1d,8000,42,1454045350,0.1384586850774637,0.29316262552471384,0.28319783197831916,0.3865559305021106,0.9775956627927299,0.8953826122423345,0.35048470638328744,1
gg_1d,8000,43,3226448988,0.1384586850774637,0.2730875809477343,0.28319783197831916,0.40057070427485314,0.9670222930036937,0.9470190925806505,-0.3457702838826061,1
gg_1d,8000,44,711197903,0.1384586850774637,0.29914540288400665,0.28319783197831916,0.40216599553009846,0.9691331609650538,0.9344562229818368,0.5490604433710743,1
gg_1d,8000,45,1807247878,0.1384586850774637,0.22896922809591436,0.28319783197831916,0.40251045504975425,0.9641842599007304,0.9576794377012836,-1.844265478911926,1
gg_1d,8000,46,295542214,0.1384586850774637,0.29005918272232545,0.28319783197831916,0.4128238510116718,0.9757380653276811,0.8544215352058573,0.24704645278168544,1
gg_1d,8000,47,1050587840,0.1384586850774637,0.23854646378704394,0.28319783197831916,0.4164204280978477,0.9686926689198576,0.881437366294336,-1.5828659512554148,1
gg_1d,8000,48,4121195397,0.1384586850774637,0.3032093551957028,0.28319783197831916,0.4050432100943449,0.9777246206594936,0.8410659248586032,0.7262233740654191,1
gg_1d,8000,49,3777771823,0.1384586850774637,0.2800020966785603,0.28319783197831916,0.4106946970499766,0.9712997209552177,0.8926125732292064,-0.1125756322677401,1
gg_1d,8000,50,1557509068,0.1384586850774637,0.28090690550012937,0.28319783197831916,0.41733788408668976,0.9763174086555684,0.8250509755129889,-0.08394133184934349,1
gg_1d,8000,51,3613071328,0.1384586850774637,0.25026184726256767,0.28319783197831916,0.39473921773909326,0.9662560627131186,0.9688280916788305,-1.113659396871607,1
gg_1d,8000,52,2561596384,0.1384586850774637,0.24969401519875617,0.28319783197831916,0.4151702713900858,0.9671945534703348,0.9237637567796292,-1.1601627585738192,1
gg_1d,8000,53,3141615750,0.1384586850774637,0.30001816441067947,0.28319783197831916,0.3842632846168972,0.9697937830423045,0.9686729989173833,0.5687888477964801,1
gg_1d,8000,54,2895226738,0.1384586850774637,0.2941126438549532,0.28319783197831916,0.39697793554417904,0.9735114278133633,0.8796086404132526,0.3873259603114614,1
gg_1d,8000,55,1226808989,0.1384586850774637,0.2745076322255646,0.28319783197831916,0.36795788084879993,0.9775917630665215,0.9173868746876414,-0.30196638027295414,1
gg_1d,8000,56,3575376027,0.1384586850774637,0.29728786426752307,0.28319783197831916,0.3942736507024962,0.972826001285337,0.8967920087387031,0.4951892618522797,1
gg_1d,8000,57,3174300563,0.1384586850774637,0.3005150780773147,0.28319783197831916,0.40079199047075764,0.9660098921123899,1.0036296401334366,0.5753037227930639,1
gg_1d,8000,58,2105792505,0.1384586850774637,0.311287109237255,0.28319783197831916,0.3755869318956659,0.9814513044565049,0.8496570298147577,1.0142005280261028,1
gg_1d,8000,59,889183549,0.1384586850774637,0.23842172446512364,0.28319783197831916,0.4195603060873501,0.9688841926599253,0.865914452086602,-1.6014520421012335,1
gg_1d,8000,60,850606336,0.1384586850774637,0.3023367734691763,0.28319783197831916,0.37428355241222255,0.9768039869280893,0.9080209214583066,0.6684594728812221,1
gg_1d,8000,61,3525353568,0.1384586850774637,0.2843050476502626,0.28319783197831916,0.3873047069836114,0.9737239934111257,0.9112183226291594,0.038603448035181495,1
gg_1d,8000,62,4270542735,0.1384586850774637,0.2954352685002701,0.28319783197831916,0.40678532201738765,0.9676266736573257,0.950429806023891,0.41776833875251373,1
gg_1d,8000,63,1702767465,0.1384586850774637,0.3113938546532055,0.28319783197831916,0.41270573700421076,0.9748171944048444,0.8415562963654721,1.022942822026966,1
gg_1d,8000,64,4024241061,0.1384586850774637,0.24772931606077103,0.28319783197831916,0.4033233413303527,0.9734127802314034,0.8716916984579574,-1.2643480902776285,1
gg_1d,8000,65,166165998,0.1384586850774637,0.29764041730497776,0.28319783197831916,0.3865122116669512,0.9764018127342742,0.8933994717790003,0.5085424268946014,1
gg_1d,8000,66,1944798287,0.1384586850774637,0.28654785182420106,0.28319783197831916,0.39613694718898185,0.9720151043756006,0.9235313921231965,0.1160183390309403,1
gg_1d,8000,67,3286824793,0.1384586850774637,0.2784367464658986,0.28319783197831916,0.402155378044587,0.9699719234242625,0.9315040262371113,-0.16417941675603379,1
gg_1d,8000,68,884548850,0.1384586850774637,0.30288482001009503,0.28319783197831916,0.3900782865569029,0.9661234616085312,1.0064216684078005,0.6531221051901631,1
gg_1d,8000,69,2645488004,0.1384586850774637,0.2779027448858727,0.28319783197831916,0.3907805569611851,0.968173422987412,0.9735454573012542,-0.1786076619011757,1
gg_1d,8000,70,972591671,0.1384586850774637,0.3224404017603914,0.28319783197831916,0.4179632110715711,0.9703432344209018,0.9021543434268596,1.3750614664940186,1
gg_1d,8000,71,3375298849,0.1384586850774637,0.27007263135114684,0.28319783197831916,0.40306186380846554,0.9724100109024952,0.8992310527955653,-0.46065458444014,1
gg_1d,8000,72,278203589,0.1384586850774637,0.33760815427653273,0.28319783197831916,0.38689710985638043,0.9717306190692124,0.9741716409143516,1.8347151707284062,1
gg_1d,8000,73,1808405160,0.1384586850774637,0.30474200848500915,0.28319783197831916,0.43278477281429706,0.9761576411673059,0.8000744843668924,0.8016222873107446,1
gg_1d,8000,74,3600922113,0.1384586850774637,0.2553990647418272,0.28319783197831916,0.40933762647353306,0.9659710944109005,0.9349016983074483,-0.9568583645941096,1
gg_1d,8000,75,2157519180,0.1384586850774637,0.25867588152262044,0.28319783197831916,0.4030663015400588,0.9731060846864037,0.8679379157779505,-0.8760235373573656,1
gg_1d,8000,76,717340077,0.1384586850774637,0.29201052537355926,0.28319783197831916,0.41408918177562465,0.9718055375690103,0.8878411738266695,0.31127634247643876,1
gg_1d,8000,77,756022146,0.1384586850774637,0.28407378089619917,0.28319783197831916,0.40599651139161663,0.9772391241999485,0.8621325427996459,0.03139762918762425,1
gg_1d,8000,78,2602350288,0.1384586850774637,0.2869155272916697,0.28319783197831916,0.3929114965236664,0.9723918107876942,0.9386912479140993,0.12770782384942014,1
gg_1d,8000,79,2354588060,0.1384586850774637,0.3099625028927211,0.28319783197831916,0.4036239031142812,0.976222313493839,0.868960400764981,0.9555799084851967,1
gg_1d,8000,80,2305163947,0.1384586850774637,0.270571033325889,0.28319783197831916,0.40966049419055706,0.9715080984363632,0.8736331104839462,-0.44960776950094866,1
gg_1d,8000,81,1406869576,0.1384586850774637,0.2884391819391761,0.28319783197831916,0.4211197637716849,0.9698742492258182,0.8903173818193981,0.18487399535832177,1
gg_1d,8000,82,3456556067,0.1384586850774637,0.29620892152742356,0.28319783197831916,0.4053515613524727,0.9730649528663683,0.8981734507155038,0.4569184070894189,1
gg_1d,8000,83,2123044699,0.1384586850774637,0.2945396376126627,0.28319783197831916,0.3760873450251289,0.9741543850046435,0.945102020427962,0.3882826183548996,1
gg_1d,8000,84,1401162136,0.1384586850774637,0.29912564221446736,0.28319783197831916,0.3926341119139038,0.973095050140123,0.9270612585195944,0.5505629110243041,1
gg_1d,8000,85,2917084404,0.1384586850774637,0.30826660404935824,0.28319783197831916,0.4049412776603313,0.9756035541319044,0.8680596327522303,0.8954954349234338,1
gg_1d,8000,86,483742051,0.1384586850774637,0.2759486342210629,0.28319783197831916,0.4089533734898345,0.9733404085418866,0.8671485026312207,-0.25908859929146605,1
gg_1d,8000,87,1220277508,0.1384586850774637,0.2610065717607039,0.28319783197831916,0.40828232737303694,0.9736109837002265,0.8697307406090002,-0.7919443244454202,1
gg_1d,8000,88,1688485630,0.1384586850774637,0.34734575801747364,0.28319783197831916,0.4074817568002195,0.975254666411553,0.8367174992332873,2.333986226039392,0
gg_1d,8000,89,2049645631,0.1384586850774637,0.30008527121420725,0.28319783197831916,0.3977599607866472,0.9761544974440693,0.8817374680688151,0.5985483616133567,1
gg_1d,8000,90,3636177422,0.1384586850774637,0.31871762193289355,0.28319783197831916,0.39146531546822977,0.9662473103798199,1.0073286777377535,1.1778497247961672,1
gg_1d,8000,91,1880349673,0.1384586850774637,0.2929155344335328,0.28319783197831916,0.3752412205531583,0.9703347304415536,1.0206366646471137,0.32013496447740286,1
gg_1d,8000,92,2650615944,0.1384586850774637,0.30061581098215884,0.28319783197831916,0.3875629202270011,0.9728435396566129,0.9342594504690896,0.5997484135010097,1
gg_1d,8000,93,2895402057,0.1384586850774637,0.244854253531068,0.28319783197831916,0.39596891529282696,0.9742326559757083,0.8749326890107965,-1.364301682907889,1
gg_1d,8000,94,2807799323,0.1384586850774637,0.3109780976756533,0.28319783197831916,0.38131415466806173,0.9701754443432311,0.991840149652176,0.9283690377726692,1
gg_1d,8000,95,1472628148,0.1384586850774637,0.26644837948081684,0.28319783197831916,0.39437482824239,0.9756280404560714,0.8702463436765361,-0.5975642491363893,1
gg_1d,8000,96,1278433835,0.1384586850774637,0.2805881888427701,0.28319783197831916,0.4046541898334152,0.972983328457327,0.8817494360233549,-0.09249401290831753,1
gg_1d,8000,97,2899132725,0.1384586850774637,0.312818259106906,0.28319783197831916,0.38807735069837684,0.9728966275953488,0.957187705879811,1.0076224979693447,1
gg_1d,8000,98,1478244205,0.1384586850774637,0.22172150425543755,0.28319783197831916,0.37427251117765276,0.9642516481558437,1.0308566143010165,-2.01518017087856,0
gg_1d,8000,99,1446450422,0.1384586850774637,0.3333579997484548,0.28319783197831916,0.4277594631111521,0.974013334620957,0.8365818826159293,1.8251974266754716,1
gg_1d,8000,100,3070436506,0.1384586850774637,0.2939292775912043,0.28319783197831916,0.3895359443505055,0.9735624289428669,0.9299505368600297,0.37036795116921345,1
gg_1d,8000,101,3783164845,0.1384586850774637,0.24537150419762316,0.28319783197831916,0.3682030444314514,0.9687954446611522,1.0078451918423992,-1.2540139345429953,1
gg_1d,8000,102,4039218436,0.1384586850774637,0.29995266496395473,0.28319783197831916,0.40882687156603487,0.9758482816264342,0.8404792570480921,0.6082494126570444,1
gg_1d,8000,103,1328071753,0.1384586850774637,0.3076017082275376,0.28319783197831916,0.4082683163964243,0.9730015515232963,0.8855585964828095,0.8630883555623772,1
gg_1d,8000,104,1256624038,0.1384586850774637,0.3093464148629066,0.28319783197831916,0.41865424345570695,0.9761448761094293,0.8327602921390101,0.953659298960115,1
gg_1d,8000,105,1672251003,0.1384586850774637,0.24190080795772756,0.28319783197831916,0.4001616534847777,0.9734125875577605,0.8757504077095505,-1.4687019691332823,1
gg_1d,8000,106,3339858790,0.1384586850774637,0.2991877406353291,0.28319783197831916,0.42038183906980886,0.9734371383192396,0.8544178824412417,0.5757260932062531,1
gg_1d,8000,107,769229068,0.1384586850774637,0.24429247807525645,0.28319783197831916,0.40467298167000904,0.9695367685027474,0.888768041440863,-1.373473391833954,1
gg_1d,8000,108,2253770636,0.1384586850774637,0.26130873696832424,0.28319783197831916,0.38745367754918836,0.9693199744685502,0.9833932351518015,-0.7346310714929447,1
gg_1d,8000,109,3098832191,0.1384586850774637,0.286817060819628,0.28319783197831916,0.39247570380862284,0.9730038469029366,0.9136088016701823,0.12602044289339345,1
gg_1d,8000,110,3095156958,0.1384586850774637,0.21624227289704312,0.28319783197831916,0.4098339962438912,0.9657758493049634,0.9252141942936736,-2.316704233166199,0
gg_1d,8000,111,3961969031,0.1384586850774637,0.2881243124886008,0.28319783197831916,0.39371168787085764,0.9746001056878735,0.9056026578020839,0.1722951369943838,1
gg_1d,8000,112,975765719,0.1384586850774637,0.2839435842724486,0.28319783197831916,0.40744508122818035,0.9713597974144845,0.894206744537749,0.026247063525207205,1
gg_1d,8000,113,2175159102,0.1384586850774637,0.27989533190215715,0.28319783197831916,0.4137453189412032,0.9697179173901104,0.9006639440985076,-0.11581546165007028,1
gg_1d,8000,114,404264474,0.1384586850774637,0.30674911993535764,0.28319783197831916,0.38835707554345344,0.9714094507522667,0.9615345301147664,0.7993506177822675,1
gg_1d,8000,115,3029469152,0.1384586850774637,0.2827141867921913,0.28319783197831916,0.39167816981002535,0.9745585058234416,0.9000806913822756,-0.01696646016399346,1
gg_1d,8000,116,3450089314,0.1384586850774637,0.3076081493380961,0.28319783197831916,0.3953414661367701,0.9746203889570517,0.9098249859385714,0.8517253844513991,1
gg_1d,8000,117,1661009328,0.1384586850774637,0.20567631221353855,0.28319783197831916,0.4154808446222485,0.9729352092520265,0.8174004086206532,-2.8537107280697307,0
gg_1d,8000,118,4069329071,0.1384586850774637,0.2833480767714078,0.28319783197831916,0.3826766044359616,0.9742624570004251,0.9252429265165112,0.005198483119534879,1
gg_1d,8000,119,3874074210,0.1384586850774637,0.2700760964301868,0.28319783197831916,0.3963131109982173,0.9708262134771091,0.9362070899044277,-0.4513468469940195,1
gg_1d,8000,120,1434538277,0.1384586850774637,0.25347258844589465,0.28319783197831916,0.41356874756850265,0.9742572492166977,0.8548590607327659,-1.0699987164660116,1
gg_1d,8000,121,2505846310,0.1384586850774637,0.28415975291715534,0.28319783197831916,0.4119763244993679,0.9745536730054087,0.8479678320549048,0.03476600470755113,1
gg_1d,8000,122,2726947826,0.1384586850774637,0.253083444883395,0.28319783197831916,0.3821561830107083,0.9726019581123779,0.9331082672150752,-1.0375597238577392,1
gg_1d,8000,123,1624249197,0.1384586850774637,0.29623876126085785,0.28319783197831916,0.383305282966213,0.9788172098452491,0.8530891131013439,0.46991189109612164,1
gg_1d,8000,124,566076533,0.1384586850774637,0.25690877166314047,0.28319783197831916,0.4077851389616709,0.9727001289294921,0.8627756248443055,-0.9419573176077534,1
gg_1d,8000,125,3584485648,0.1384586850774637,0.29694585221551384,0.28319783197831916,0.3810156076495224,0.9775872181926808,0.8976427094968616,0.4829403624239763,1
gg_1d,8000,126,1399844492,0.1384586850774637,0.23970261055031236,0.28319783197831916,0.38140760904449766,0.9725909242560875,0.9242539218799393,-1.5057434754441226,1
gg_1d,8000,127,2108501160,0.1384586850774637,0.24406255064299567,0.28319783197831916,0.39313511350615954,0.9651441173909399,0.9698055907985033,-1.3226082075584984,1
gg_1d,8000,128,638873801,0.1384586850774637,0.25628796563839384,0.28319783197831916,0.40933464941036213,0.9709218477446231,0.871282798604771,-0.959482516617187,1
gg_1d,8000,129,3475764260,0.1384586850774637,0.2770122206683487,0.28319783197831916,0.42428301523233924,0.9762817496850692,0.8091600764433241,-0.22886031848680538,1
gg_1d,8000,130,2861020668,0.1384586850774637,0.29625588691491134,0.28319783197831916,0.40836210454367705,0.9756993216075688,0.859808482860606,0.46868680133510293,1
gg_1d,8000,131,1308645303,0.1384586850774637,0.2746026846281145,0.28319783197831916,0.41489259343345736,0.9777941818257874,0.8159036652666327,-0.31669337566891975,1
gg_1d,8000,132,558889910,0.1384586850774637,0.2777187818798185,0.28319783197831916,0.3881376188612554,0.9751240424806216,0.8801740361003153,-0.19436859248586205,1
gg_1d,8000,133,88589525,0.1384586850774637,0.2483575232826546,0.28319783197831916,0.40235356410701295,0.9666808409710987,0.9286447439702158,-1.203267777324112,1
gg_1d,8000,134,815365499,0.1384586850774637,0.3034282717407206,0.28319783197831916,0.3957923591355409,0.9707240367006018,0.9359634956344727,0.6959546853512606,1
gg_1d,8000,135,967924625,0.1384586850774637,0.26500145507827516,0.28319783197831916,0.3698947019339104,0.9714025205773812,0.9672530468374033,-0.6157720403036852,1
gg_1d,8000,136,576375781,0.1384586850774637,0.2646168881516209,0.28319783197831916,0.4040973505200016,0.9703478183053363,0.9077821574963911,-0.6490558133821104,1
gg_1d,8000,137,3891953375,0.1384586850774637,0.2962062647541788,0.28319783197831916,0.41391597254627893,0.9718267595105703,0.8849274166922687,0.4602314009190637,1
gg_1d,8000,138,1692682000,0.1384586850774637,0.3108271042182635,0.28319783197831916,0.36327371984530593,0.976366658768538,0.9518570246074771,0.9425158903908883,1
gg_1d,8000,139,298358743,0.1384586850774637,0.2551243504536664,0.28319783197831916,0.39106465229201937,0.9744327168633651,0.8931503064289879,-0.988642085556889,1
gg_1d,8000,140,106959763,0.1384586850774637,0.26997849336416896,0.28319783197831916,0.38981837420372617,0.9702931431894682,0.9444407228301979,-0.452717694936417,1
gg_1d,8000,141,2585312805,0.1384586850774637,0.2679987039021071,0.28319783197831916,0.416414738048598,0.9716819058880671,0.8772743969170674,-0.5400774471765307,1
gg_1d,8000,142,2791786150,0.1384586850774637,0.29136481068330344,0.28319783197831916,0.3909843943583685,0.9695368522092153,0.9621157645204543,0.27711041755528265,1
gg_1d,8000,143,1617437331,0.1384586850774637,0.29476351502049664,0.28319783197831916,0.4147048103045318,0.9787612426736936,0.8115655439111265,0.4272819835837293,1
gg_1d,8000,144,940307610,0.1384586850774637,0.24753775943724993,0.28319783197831916,0.39099976727256364,0.9731405408043861,0.9082200686808997,-1.2453509894601797,1
gg_1d,8000,145,2116561476,0.1384586850774637,0.29809104500342937,0.28319783197831916,0.40700340630581616,0.9824251968526744,0.8015271818487469,0.5536488076136125,1
gg_1d,8000,146,2243867070,0.1384586850774637,0.26393578723589256,0.28319783197831916,0.38884028892582695,0.969099542426219,0.9759851007467446,-0.6489121238739619,1
gg_1d,8000,147,3552838056,0.1384586850774637,0.2956391818817597,0.28319783197831916,0.4022267142733574,0.9705676587545697,0.9170746871086359,0.4323846285665957,1
gg_1d,8000,148,2673157558,0.1384586850774637,0.2907165819143874,0.28319783197831916,0.39962106738150965,0.9692194818957527,0.9320837898976616,0.25919299400289664,1
gg_1d,8000,149,215666778,0.1384586850774637,0.29501996900996486,0.28319783197831916,0.38220904790755944,0.9708276086910455,0.9536051262914156,0.4029181167722175,1
