model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,48,1624520801,oracle,0.212132034356,0.10773133609251959,0.12033140223417636,0,1.0,0.29707562675231175,0.28846042497496466
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,48,1624520801,lepski,0.013258252147,1.348141887517642,1.7900519694613097,0,12.513925255320874,0.27755804494802905,0.025894060811255906
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,49,1755498727,oracle,0.212132034356,0.0972885947231954,0.09355571591907083,0,1.0,0.29230215051717073,0.2891573985448122
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,49,1755498727,lepski,0.003314563037,1.8426435185729422,1.9904954837492665,0,18.939974658032778,0.2642354926364151,0.019424560089860203
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,0,1770025748,oracle,0.01875,0.16433798116596776,0.1709499565856003,0,1.0,0.335485823639993,0.31680444045013123
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,0,1770025748,lepski,0.001657281518,5.195657642976645,6.577033558489311,0,31.615683764116955,0.3191728027438495,1.6871902987252305e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,1,724255371,oracle,0.212132034356,0.049042144669045884,0.045549427705843165,0,1.0,0.3060569530924888,0.3102403915285288
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,1,724255371,lepski,0.001657281518,5.153321780348659,6.1853812834720125,0,105.0794539089825,0.10709921312091797,0.0001968169619002194
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,2,704218573,oracle,0.106066017178,0.1546568893676819,0.16525535803450903,0,1.0,0.27734520468500096,0.3223335094629887
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,2,704218573,lepski,0.212132034356,0.19383331113254582,0.1890138365204408,0,1.2533118435592334,0.27757277670797564,0.275882791114981
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,3,1031410876,oracle,0.075,0.15369455627353434,0.222395307767613,0,1.0,0.2996906640796363,0.2855395900467219
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,3,1031410876,lepski,0.3,0.17066223732339764,0.22245496904766598,0,1.1103987119730216,0.28727288610071816,0.33622009963471633
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,4,2484666640,oracle,0.013258252147,0.19720115131681892,0.20228079700372545,0,1.0,0.32402963885557245,0.3086674842382455
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,4,2484666640,lepski,0.212132034356,0.2926312284340017,0.25116358882869566,0,1.4839225150560453,0.29665791795166807,0.2872441576411218
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,oracle,0.15,0.047100223956962894,0.05726211780140819,0,1.0,0.29465896828747645,0.31205823441169533
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,lepski,0.075,0.4613724812474693,0.4338517360831407,0,9.795547504594486,0.2929674330394768,0.17268644742727834
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,oracle,0.212132034356,0.23034132464730117,0.3277155647724543,0,1.0,0.2919737061175801,0.3138731422198438
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,lepski,0.00234375,4.682419149616678,6.000677682698744,0,20.32817670379556,0.18455521384360957,3.5402249691183376e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,oracle,0.106066017178,0.13802557319687125,0.19905878239791122,0,1.0,0.34392863729386247,0.3327259209023806
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,lepski,0.212132034356,0.209561138427298,0.25847039707560476,0,1.518277617499134,0.31726379096648827,0.332940978837199
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,oracle,0.3,0.1297601520118119,0.14213708731892644,0,1.0,0.30295616470779335,0.3164988292186636
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,lepski,0.006629126074,4.293587243801385,5.645554988071068,0,33.088642215913445,0.1780063149275016,6.076746001813806e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,oracle,0.3,0.15930633756209023,0.155286978677023,0,1.0,0.279985651738299,0.31742021498572554
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,lepski,0.00234375,4.866090740837324,6.10863576519355,0,30.545493765687425,0.023488269134774746,4.2583672477811564e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,oracle,0.3,0.15301015946416574,0.17688900668647686,0,1.0,0.28342720663388615,0.25989239310301354
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,lepski,0.3,0.15301015946416574,0.17688900668647686,0,1.0,0.28342720663388615,0.25989239310301354
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,oracle,0.3,0.05652998070084958,0.07759405794878672,0,1.0,0.296261469681996,0.302556855580464
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,lepski,0.001171875,5.471088273047313,6.9838860708776735,0,96.78206511337247,0.15904495131625215,7.771351404634848e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,oracle,0.106066017178,0.12767710140553046,0.06528216812372498,0,1.0,0.2544315157425843,0.2933037794952877
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,lepski,0.075,0.2103751139074556,0.21722094689636293,0,1.6477121707146072,0.24538738474247868,0.2426478550416717
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,13,2178758402,oracle,0.3,0.16787041190108654,0.17061487118224405,0,1.0,0.2985119854230996,0.2841963546054005
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,13,2178758402,lepski,0.006629126074,1.4345500368236301,1.4745342994466688,0,8.545580013641136,0.21606041892976718,0.043636597113554186
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,14,261325898,oracle,0.3,0.13007553539064742,0.16664483209902586,0,1.0,0.27225545464533457,0.2853087069773396
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,14,261325898,lepski,0.009375,1.6464592329193581,1.697538986853678,0,12.657716364377466,0.1832808062831471,0.03194788951547364
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,15,1432104431,oracle,0.212132034356,0.11279081391569856,0.15708396167786895,0,1.0,0.31132699304724804,0.3146401231274224
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,15,1432104431,lepski,0.212132034356,0.11279081391569856,0.15708396167786895,0,1.0,0.31132699304724804,0.3146401231274224
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,16,703119898,oracle,0.3,0.1498827631167865,0.2325339265575215,0,1.0,0.308110947805442,0.3337445371465291
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,16,703119898,lepski,0.003314563037,5.151969062107943,6.543935985481294,0,34.37332589134084,0.14282225035701443,1.619920746771529e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,17,1214280343,oracle,0.212132034356,0.10963245171542191,0.1168751770353393,0,1.0,0.3050578612011419,0.31307887593761824
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,17,1214280343,lepski,0.3,0.11766913106065724,0.15161407357114903,0,1.073305661047301,0.3056232575136264,0.3267566346535947
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,18,548426132,oracle,0.3,0.20062749447826084,0.239091311218512,0,1.0,0.30657644265409134,0.24084754428360472
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,18,548426132,lepski,0.212132034356,0.28083742680045853,0.2690717166357594,0,1.3997953148484785,0.30908878391161837,0.2223090259478268
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,19,1210451926,oracle,0.3,0.11263240891389875,0.11078524486877107,0,1.0,0.2997800528715885,0.28230655207013555
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,19,1210451926,lepski,0.3,0.11263240891389875,0.11078524486877107,0,1.0,0.2997800528715885,0.28230655207013555
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,20,1508193007,oracle,0.3,0.20998814976841196,0.2727842502837111,0,1.0,0.3058400176641396,0.35442426248469583
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,20,1508193007,lepski,0.212132034356,0.3196321334526868,0.31054978728895216,0,1.5221436724176916,0.30211664598336574,0.3384093884537444
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,21,366709856,oracle,0.075,0.08034369950601367,0.0684249095128388,0,1.0,0.26415324945914026,0.29557209382652966
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,21,366709856,lepski,0.106066017178,0.11276174533806049,0.1260821202506818,0,1.4034920725752784,0.27010893251955165,0.298366702214059
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,22,1478520530,oracle,0.212132034356,0.11861972037609303,0.15565867411189152,0,1.0,0.29135474789061494,0.33103103032959713
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,22,1478520530,lepski,0.013258252147,1.175991960733433,1.4864560303777752,0,9.913966724966635,0.26157833375485184,0.03376816491262179
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,23,2069373893,oracle,0.3,0.14848809076296754,0.18850675551492138,0,1.0,0.30540351159393025,0.33394218845299667
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,23,2069373893,lepski,0.0046875,5.059987266706051,6.618112688608634,0,34.0767211747866,0.2179266700532968,1.2538615273175185e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,24,403678582,oracle,0.3,0.19342406685820018,0.2866329938701332,0,1.0,0.2962585007915219,0.3300892915667676
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,24,403678582,lepski,0.01875,1.3200526633977057,1.4356511906864613,0,6.824655715492947,0.262147934359436,0.03490519024102182
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,25,3793928842,oracle,0.053033008589,0.0625207310602531,0.05249303834561196,0,1.0,0.33872784826912483,0.29472272033430313
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,25,3793928842,lepski,0.212132034356,0.19624592308370692,0.21350077426279065,0,3.1388936078591088,0.3144204001802573,0.3269492611066315
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,26,3763171948,oracle,0.212132034356,0.19336148489619664,0.2230144162747998,0,1.0,0.30357151282781275,0.3439455485501291
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,26,3763171948,lepski,0.0375,0.6700237284368208,0.5710346636324932,0,3.465135410997249,0.2800559026736211,0.28960827227802644
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,27,4068312275,oracle,0.15,0.17865501291155036,0.24110435086807505,0,1.0,0.2857288910765476,0.30948291322459553
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,27,4068312275,lepski,0.0046875,4.685278316572969,5.944670102457378,0,26.225283244039648,0.22567495639148624,4.812884564566405e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,28,514251427,oracle,0.3,0.21457934164004916,0.22305356426663642,0,1.0,0.2767520433243713,0.2839375124041195
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,28,514251427,lepski,0.003314563037,5.266217348388995,6.820381976638516,0,24.542051942833,0.1071599013442677,9.294113176909713e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,29,117612189,oracle,0.15,0.13740793098440937,0.1654355516006172,0,1.0,0.26945274090640803,0.25280565113800746
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,29,117612189,lepski,0.001657281518,4.859350912033467,6.118316693360634,0,35.364413663901395,0.36964306291116705,3.9750447795816355e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,30,4162151639,oracle,0.212132034356,0.14646803056917634,0.1269262252132964,0,1.0,0.3066751159365757,0.29766860262753003
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,30,4162151639,lepski,0.001171875,5.511997770153805,7.04725100191829,0,37.63277043279767,0.15958932147659,6.890372327588661e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,31,3941715874,oracle,0.053033008589,0.08995353293328012,0.12332876357194751,0,1.0,0.29654050901679385,0.3004968669171452
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,31,3941715874,lepski,0.424264068712,0.24869109245222232,0.25569603960068715,0,2.764661757495175,0.2775814805704323,0.31487152496309223
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,32,3442941049,oracle,0.3,0.17863296766990305,0.2103887309387207,0,1.0,0.3102966750532881,0.2579571683774758
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,32,3442941049,lepski,0.106066017178,0.40706344397807337,0.3044870767451881,0,2.278769978956451,0.32783307598658074,0.21912243144329097
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,33,521943878,oracle,0.053033008589,0.13747922092148146,0.18458938655310056,0,1.0,0.278717639288652,0.2637391000220947
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,33,521943878,lepski,0.0375,0.3898516994940633,0.351973026986736,0,2.8357136218914083,0.27574260124127853,0.21967368708523793
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,34,2864368672,oracle,0.212132034356,0.09585001862490582,0.11488912860529914,0,1.0,0.299333453424156,0.3172590439406019
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,34,2864368672,lepski,0.003314563037,4.430621782678813,5.51991118999381,0,46.2245270918242,0.09618424843004447,9.60034319781095e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,35,3211981669,oracle,0.424264068712,0.21368081442587328,0.25680458078835666,0,1.0,0.2962082117452096,0.2559062599719
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,35,3211981669,lepski,0.3,0.2266683645613461,0.1807186866420008,0,1.0607801414945386,0.29827857421882464,0.25777119763025585
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,36,1241639944,oracle,0.424264068712,0.19977596073798232,0.22119935802484905,0,1.0,0.2822729668786587,0.2709124596016597
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,36,1241639944,lepski,0.00234375,5.01629810630361,6.408792908889945,0,25.10961823321062,0.15407501854223454,2.106206331770889e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,37,3850527266,oracle,0.3,0.14041005393400696,0.16299421573604445,0,1.0,0.28929042584810305,0.2882117354545378
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,37,3850527266,lepski,0.0046875,4.230238678815962,5.5494972644855425,0,30.12774769536221,0.3435630939986027,7.368489134716298e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,38,3238016945,oracle,0.0375,0.08913307040436837,0.10335715690194879,0,1.0,0.34709664140425855,0.2824239376783221
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,38,3238016945,lepski,0.009375,0.7645693752608302,0.6523740624066221,0,8.577841779624805,0.5008414408457611,0.1382626461428813
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,39,721252997,oracle,0.3,0.2500036103222998,0.21449661279806218,0,1.0,0.2986569073434548,0.25815577363026326
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,39,721252997,lepski,0.3,0.2500036103222998,0.21449661279806218,0,1.0,0.2986569073434548,0.25815577363026326
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,40,2481771860,oracle,0.424264068712,0.22268671687257213,0.2661575761718745,0,1.0,0.29216532796129546,0.34915018013645005
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,40,2481771860,lepski,0.001657281518,5.36096235539191,6.955701858763573,0,24.074010478405008,0.11170953217991743,7.3585202214336295e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,41,1423623685,oracle,0.212132034356,0.09581558397042944,0.12458385772455036,0,1.0,0.30790544206067894,0.28308117015151096
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,41,1423623685,lepski,0.001657281518,4.469840104073317,5.63908382700566,0,46.65044994614651,0.22092812554816202,7.629557271712776e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,42,3374074164,oracle,0.212132034356,0.2152054020892611,0.22192460060567248,0,1.0,0.28364000220564173,0.2301570717538283
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,42,3374074164,lepski,0.001171875,5.808125692394979,7.55227181657736,0,26.988754166988492,0.13899183738446771,2.6178655875381003e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,43,1624170338,oracle,0.3,0.12145912766416023,0.18111282116153998,0,1.0,0.3005877439503494,0.33462872214337613
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,43,1624170338,lepski,0.424264068712,0.19017417206258935,0.24228351498334127,0,1.5657462367787558,0.2888896242955979,0.3283626780609995
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,44,3703716985,oracle,0.212132034356,0.08860103945868814,0.10927248104152959,0,1.0,0.30825361202059637,0.27207320061115703
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,44,3703716985,lepski,0.001657281518,5.15225440245416,6.504173531202567,0,58.15117332631851,0.04927575573680205,1.9622890658378863e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,45,1489704928,oracle,0.3,0.18396855681853364,0.23928029565543812,0,1.0,0.30580061224523836,0.3387457974099462
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,45,1489704928,lepski,0.001171875,5.229779819726627,6.421246972443831,0,28.42757431034954,0.173321254945886,0.00013778127491700118
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,46,2852003033,oracle,0.15,0.08755078748736322,0.08952417862358387,0,1.0,0.31581311343437857,0.3022322313132222
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,46,2852003033,lepski,0.001657281518,4.880339519876285,6.138024334044951,0,55.74295400347709,0.11091722235064674,3.749049997022787e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,47,2217301351,oracle,0.212132034356,0.14188238226517186,0.1881291198357836,0,1.0,0.2922254169624101,0.31537382440063283
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,47,2217301351,lepski,0.212132034356,0.14188238226517186,0.1881291198357836,0,1.0,0.2922254169624101,0.31537382440063283
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,48,1800419351,oracle,0.3,0.21739133209866074,0.24348655736834737,0,1.0,0.30408442464098867,0.2289946530062367
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,48,1800419351,lepski,0.00234375,5.952206651276516,7.750995604435184,0,27.380147100691072,0.07348236903555967,1.8482646867476548e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,49,38629052,oracle,0.212132034356,0.12305603478583271,0.11775830304251829,0,1.0,0.3095653016845056,0.3253122571798109
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,49,38629052,lepski,0.001171875,5.560416795524514,7.122733558695434,0,45.18605532188558,0.04840343919105129,5.9732273164314085e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,0,4225551378,oracle,0.3,0.12239765795633017,0.15402646968557968,0,1.0,0.2913367865007847,0.3072582257694791
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,0,4225551378,lepski,0.001171875,4.806567543965867,6.137537914834411,0,39.27009408693739,0.21739614284450082,2.896430702545164e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,1,1815389063,oracle,0.15,0.05779728416787533,0.07428657701008395,0,1.0,0.28929255331024784,0.3000048002268508
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,1,1815389063,lepski,0.3,0.1570648613813974,0.12883475971450778,0,2.7175128320077127,0.29557038966491705,0.30950329957817285
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,2,1434554516,oracle,0.3,0.25842293349551015,0.2622236592843552,0,1.0,0.30195211654165405,0.2546984470356178
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,2,1434554516,lepski,0.212132034356,0.3574925561272706,0.2973697802487323,0,1.3833623482703856,0.3056162715992238,0.24291503839180845
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,3,3769511244,oracle,0.212132034356,0.0805316866550955,0.07401689196483574,0,1.0,0.2901993485846229,0.3111561940775731
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,3,3769511244,lepski,0.001171875,5.20573852416932,6.5827735946222585,0,64.6421146804571,0.07221835903501776,1.6822845947194855e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,4,13977115,oracle,0.212132034356,0.09688192708872856,0.14800608655537556,0,1.0,0.30942451712158353,0.3173272288907888
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,4,13977115,lepski,0.15,0.10015181761738956,0.12343714376548096,0,1.0337512952820014,0.3043619216107,0.3092323581430165
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,5,375402272,oracle,0.15,0.07936945019914576,0.08998226709935818,0,1.0,0.2758605995546384,0.31521154809454544
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,5,375402272,lepski,0.0046875,4.963019368442977,6.479361410800999,0,62.530600325317515,0.27392562694341205,1.55263399886527e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,6,2028936026,oracle,0.3,0.13278732709575997,0.14946328760601665,0,1.0,0.30625451626490624,0.29226646729498595
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,6,2028936026,lepski,0.001657281518,4.773901930074571,6.014794420985347,0,35.95148749874193,0.026430347357471063,4.649796504061424e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,7,2079128458,oracle,0.212132034356,0.11106241256740423,0.11520224552018261,0,1.0,0.3016387996480565,0.30837322713844123
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,7,2079128458,lepski,0.00234375,5.004469893602868,6.617058129265295,0,45.059978240303714,0.3053751301470301,1.1441981489143271e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,8,3676418010,oracle,0.212132034356,0.06959685381287217,0.06917286753428356,0,1.0,0.32039185769738715,0.2949094625756988
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,8,3676418010,lepski,0.053033008589,0.5215723285038547,0.4008557185426937,0,7.4941940609302105,0.3625046445473783,0.19048376925942134
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,9,2066857349,oracle,0.15,0.1118574454151981,0.14149479684083782,0,1.0,0.28224592458136727,0.2975123154204044
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,9,2066857349,lepski,0.00234375,4.849677723790304,6.256365730322457,0,43.35587770477885,0.133287939711494,2.352513711256613e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,10,3031395725,oracle,0.212132034356,0.09126411218563724,0.12331687030715738,0,1.0,0.2987430502587545,0.3141432012582286
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,10,3031395725,lepski,0.00234375,5.0839801775049285,6.640932143486013,0,55.70623606312826,0.3552012342495494,1.1433122594932074e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,11,3361118956,oracle,0.106066017178,0.09540419141776862,0.1191546854505546,0,1.0,0.30816851211305246,0.2957393447143207
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,11,3361118956,lepski,0.0375,0.39390425680696683,0.3572000463089738,0,4.128794038849784,0.3050055530232435,0.19734533518194022
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,12,1129763209,oracle,0.3,0.10815739082750686,0.13139237624141548,0,1.0,0.3044184896206225,0.30920809729544513
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,12,1129763209,lepski,0.212132034356,0.21562472862084014,0.15542336779508795,0,1.9936199178910103,0.30737614393524243,0.2556936087555032
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,13,4142751829,oracle,0.3,0.08741884067388073,0.11131187611208598,0,1.0,0.2975238437295548,0.3213452797251379
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,13,4142751829,lepski,0.0046875,2.293261465023345,2.677530044634658,0,26.233034519165532,0.2592815614331259,0.005835045793327506
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,14,4048570083,oracle,0.3,0.11488200917998559,0.1543207816044434,0,1.0,0.29669113206662145,0.321860586029822
