model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
mm_1d,4000,295,4132625624,0.09804449240294479,0.0021238157437854233,0.08235474911323676,0.2699586792532028,0.6885064990162708,11.33032968494231,-0.47202192099567775,1
mm_1d,4000,296,3868933869,0.09804449240294479,0.08398897004027975,0.08235474911323676,0.2676223551397859,0.6870489148761446,11.013444422918068,0.009751934646649144,1
mm_1d,4000,297,55878025,0.09804449240294479,0.1528715427345069,0.08235474911323676,0.3208628418976359,0.6527335819361035,10.024850816462747,0.441057482746503,1
mm_1d,4000,298,255627163,0.09804449240294479,0.07647121853011113,0.08235474911323676,0.2682316156966796,0.6625008747622085,11.590835012539987,-0.034223328831858975,1
mm_1d,4000,299,2090828685,0.09804449240294479,0.1728356687529363,0.08235474911323676,0.28299754540526645,0.6553721004849321,11.091048501188268,0.538037196036493,1
mm_1d,8000,0,780624016,0.08074856323562414,-0.004160880419407098,0.08235474911323676,0.28580207501934696,0.6886687699771031,10.785513224607897,-0.6695554659283229,1
mm_1d,8000,1,2926870422,0.08074856323562414,0.08890755617985704,0.08235474911323676,0.3029408753978114,0.6682010349970899,10.429422915153257,0.05157148502735416,1
mm_1d,8000,2,1863794655,0.08074856323562414,0.14359318588631695,0.08235474911323676,0.31087682661549637,0.6647870430192607,10.111690778861513,0.4894683347965231,1
mm_1d,8000,3,705835142,0.08074856323562414,0.1424053156438404,0.08235474911323676,0.2996496093129695,0.6594913104447685,10.664106064866766,0.4673769351655011,1
mm_1d,8000,4,1462145139,0.08074856323562414,-0.07648255903814752,0.08235474911323676,0.29730327079850705,0.6787354304264029,10.679908025221655,-1.2353247918350714,1
mm_1d,8000,5,80455211,0.08074856323562414,0.06781390153334815,0.08235474911323676,0.2969492278025217,0.6849395638830642,10.156013609557554,-0.11596861763506106,1
mm_1d,8000,6,3151830200,0.08074856323562414,0.016203285388385336,0.08235474911323676,0.2918446861388197,0.6726660901540669,10.771155945785239,-0.5122956835763729,1
mm_1d,8000,7,757102297,0.08074856323562414,0.07231628427804532,0.08235474911323676,0.32308970778739227,0.6910869727303234,8.880290634940964,-0.0856182028223796,1
mm_1d,8000,8,3969526463,0.08074856323562414,0.0917143809749349,0.08235474911323676,0.30121825853014356,0.6671891618523169,10.509426481806603,0.07338066687438587,1
mm_1d,8000,9,3383214911,0.08074856323562414,-0.12382053236518184,0.08235474911323676,0.2796402093922082,0.7039020245245294,10.770824620979242,-1.5967043712808824,1
mm_1d,8000,10,2765290027,0.08074856323562414,0.10828417095999493,0.08235474911323676,0.3070709233157089,0.68171484595908,9.952636587389213,0.2088989011099707,1
mm_1d,8000,11,2015873886,0.08074856323562414,0.1836794103756785,0.08235474911323676,0.3087083971954704,0.6550425236320784,10.52431133476462,0.7938358579407264,1
mm_1d,8000,12,1369498068,0.08074856323562414,0.10352515580166435,0.08235474911323676,0.3122003239953626,0.6714301607436601,10.00687434071042,0.1700953233612037,1
mm_1d,8000,13,3881982294,0.08074856323562414,-0.04628731378386999,0.08235474911323676,0.3059741979804178,0.6923970568316444,9.973127892629435,-1.0353321419656256,1
mm_1d,8000,14,484125854,0.08074856323562414,0.18272095270524077,0.08235474911323676,0.3135414269294057,0.6740422554369917,9.772956147766397,0.8159939096603448,1
mm_1d,8000,15,4061147817,0.08074856323562414,-0.020615546954236008,0.08235474911323676,0.31090026636333534,0.678909493880753,10.091404639964757,-0.8238507595832611,1
mm_1d,8000,16,2124171004,0.08074856323562414,0.10123613698124145,0.08235474911323676,0.2807163350689017,0.6739108027747983,11.154258459550817,0.14368980563975875,1
mm_1d,8000,17,466064695,0.08074856323562414,-0.11342226365715025,0.08235474911323676,0.3036382278600081,0.6928329704221088,10.302644591433332,-1.5502428385851825,1
mm_1d,8000,18,2308697178,0.08074856323562414,-0.1827799032381723,0.08235474911323676,0.30448114932514936,0.7004876607049092,9.823504071557084,-2.1500357094868945,0
mm_1d,8000,19,2426200938,0.08074856323562414,0.03264753391549205,0.08235474911323676,0.31813837452343524,0.6817992643007973,9.746687126629881,-0.4046721488705398,1
mm_1d,8000,20,3589452407,0.08074856323562414,-0.11537910077899824,0.08235474911323676,0.3284772964793503,0.7015522293977123,9.11667582747536,-1.664466893252096,1
mm_1d,8000,21,1312390581,0.08074856323562414,0.2896258754685811,0.08235474911323676,0.29314359988902483,0.6626459909169197,9.853001118235062,1.6782897290102488,1
mm_1d,8000,22,795724869,0.08074856323562414,0.16948725712316703,0.08235474911323676,0.28097576811613556,0.6703287139039703,10.848671471330983,0.6723638128738467,1
